"","log.radon","floor","county.name","county","u.full"
"859","2.72785282839839","0","LA PORTE            ","44","0.272961758295071"
"860","0.470003629245736","2","LA PORTE            ","44","0.272961758295071"
"861","0.470003629245736","1","LA PORTE            ","44","0.272961758295071"
"862","2.58776403522771","0","LA PORTE            ","44","0.272961758295071"
"863","1.64865862558738","0","LA PORTE            ","44","0.272961758295071"
"864","2.16332302566054","1","LA PORTE            ","44","0.272961758295071"
"865","2.72129542785223","0","LA PORTE            ","44","0.272961758295071"
"866","1.19392246847243","0","LA PORTE            ","44","0.272961758295071"
"867","2.66722820658195","0","LA PORTE            ","44","0.272961758295071"
"868","2.91235066461494","0","LA PORTE            ","44","0.272961758295071"
"869","-0.22314355131421","1","LA PORTE            ","44","0.272961758295071"
"870","3.13113691056019","0","LA PORTE            ","44","0.272961758295071"
"871","2.54160199346455","0","LA PORTE            ","44","0.272961758295071"
"872","0.262364264467491","0","LA PORTE            ","44","0.272961758295071"
"873","-0.693147180559945","1","LA PORTE            ","44","0.272961758295071"
"874","0.8754687373539","0","LA PORTE            ","44","0.272961758295071"
"875","1.06471073699243","1","LA PORTE            ","44","0.272961758295071"
"876","0.832909122935104","0","LA PORTE            ","44","0.272961758295071"
"877","-0.693147180559945","0","LA PORTE            ","44","0.272961758295071"
"878","-1.20397280432594","1","LA PORTE            ","44","0.272961758295071"
"879","-0.916290731874155","0","LA PORTE            ","44","0.272961758295071"
"880","1.56861591791385","0","LA PORTE            ","44","0.272961758295071"
"881","-1.6094379124341","1","LA PORTE            ","44","0.272961758295071"
"882","-0.693147180559945","1","LA PORTE            ","44","0.272961758295071"
"883","0.641853886172395","0","LA PORTE            ","44","0.272961758295071"
"884","0.587786664902119","0","LA PORTE            ","44","0.272961758295071"
"885","-0.510825623765991","1","LA PORTE            ","44","0.272961758295071"
"886","0.78845736036427","0","LA PORTE            ","44","0.272961758295071"
"887","-0.693147180559945","1","LA PORTE            ","44","0.272961758295071"
"888","-0.356674943938732","0","LA PORTE            ","44","0.272961758295071"
"889","-0.105360515657826","0","LA PORTE            ","44","0.272961758295071"
"890","-0.356674943938732","0","LA PORTE            ","44","0.272961758295071"
"891","0.741937344729377","0","LA PORTE            ","44","0.272961758295071"
"892","0","1","LA PORTE            ","44","0.272961758295071"
"893","-0.693147180559945","0","LA PORTE            ","44","0.272961758295071"
"894","-0.510825623765991","0","LA PORTE            ","44","0.272961758295071"
"895","-0.916290731874155","0","LA PORTE            ","44","0.272961758295071"
"896","-2.30258509299405","0","LA PORTE            ","44","0.272961758295071"
"897","-0.510825623765991","1","LA PORTE            ","44","0.272961758295071"
"898","2.36085400111802","0","LA PORTE            ","44","0.272961758295071"
"899","-0.693147180559945","0","LA PORTE            ","44","0.272961758295071"
"900","1.02961941718116","0","LA PORTE            ","44","0.272961758295071"
"901","2.06686275947298","0","LA PORTE            ","44","0.272961758295071"
"902","0.53062825106217","0","LA PORTE            ","44","0.272961758295071"
"903","-0.22314355131421","9","LA PORTE            ","44","0.272961758295071"
"904","0.993251773010283","0","LA PORTE            ","44","0.272961758295071"
"905","0.8754687373539","1","LA PORTE            ","44","0.272961758295071"
"906","0.641853886172395","1","LA PORTE            ","44","0.272961758295071"
"907","0.405465108108164","1","LA PORTE            ","44","0.272961758295071"
"908","1.91692261218206","1","LA PORTE            ","44","0.272961758295071"
"909","2.33214389523559","0","LA PORTE            ","44","0.272961758295071"
"910","0.182321556793955","0","LAGRANGE            ","45","0.162348414960997"
"911","-0.22314355131421","9","LAGRANGE            ","45","0.162348414960997"
"912","2.21920348405499","0","LAGRANGE            ","45","0.162348414960997"
"913","3.3178157727231","0","LAGRANGE            ","45","0.162348414960997"
"914","2.39789527279837","0","LAGRANGE            ","45","0.162348414960997"
"915","2.8094026953625","0","LAGRANGE            ","45","0.162348414960997"
"916","1.09861228866811","0","LAGRANGE            ","45","0.162348414960997"
"917","2.01490302054226","0","LAGRANGE            ","45","0.162348414960997"
"918","1.02961941718116","9","LAGRANGE            ","45","0.162348414960997"
"919","0.470003629245736","0","LAKE                ","46","0.589551772848786"
"920","0.641853886172395","9","LAKE                ","46","0.589551772848786"
"921","1.48160454092422","0","LAKE                ","46","0.589551772848786"
"922","0.741937344729377","0","LAKE                ","46","0.589551772848786"
"923","0.832909122935104","1","LAKE                ","46","0.589551772848786"
"924","-1.20397280432594","1","LAKE                ","46","0.589551772848786"
"925","1.30833281965018","0","LAKE                ","46","0.589551772848786"
"926","0.262364264467491","1","LAKE                ","46","0.589551772848786"
"927","0.53062825106217","0","LAKE                ","46","0.589551772848786"
"928","1.3609765531356","9","LAKE                ","46","0.589551772848786"
"929","0.262364264467491","0","LAKE                ","46","0.589551772848786"
"930","0.0953101798043249","0","LAKE                ","46","0.589551772848786"
"931","0.741937344729377","0","LAKE                ","46","0.589551772848786"
"932","0.693147180559945","0","LAKE                ","46","0.589551772848786"
"933","-0.510825623765991","1","LAKE                ","46","0.589551772848786"
"934","0.587786664902119","0","LAKE                ","46","0.589551772848786"
"935","0.693147180559945","0","LAKE                ","46","0.589551772848786"
"936","-0.510825623765991","1","LAKE                ","46","0.589551772848786"
"937","0.0953101798043249","0","LAKE                ","46","0.589551772848786"
"938","1.28093384546206","0","LAKE                ","46","0.589551772848786"
"939","0.470003629245736","0","LAKE                ","46","0.589551772848786"
"940","0","0","LAKE                ","46","0.589551772848786"
"941","-0.22314355131421","1","LAKE                ","46","0.589551772848786"
"942","-0.105360515657826","0","LAKE                ","46","0.589551772848786"
"943","-0.510825623765991","1","LAKE                ","46","0.589551772848786"
"944","0","0","LAKE                ","46","0.589551772848786"
"945","-0.693147180559945","1","LAKE                ","46","0.589551772848786"
"946","0.993251773010283","0","LAKE                ","46","0.589551772848786"
"947","0.53062825106217","0","LAKE                ","46","0.589551772848786"
"948","-0.693147180559945","1","LAKE                ","46","0.589551772848786"
"949","0.8754687373539","0","LAKE                ","46","0.589551772848786"
"950","-0.356674943938732","0","LAKE                ","46","0.589551772848786"
"951","-1.20397280432594","0","LAKE                ","46","0.589551772848786"
"952","-0.693147180559945","0","LAKE                ","46","0.589551772848786"
"953","-0.510825623765991","0","LAKE                ","46","0.589551772848786"
"954","0.741937344729377","0","LAKE                ","46","0.589551772848786"
"955","0.78845736036427","0","LAKE                ","46","0.589551772848786"
"956","-0.510825623765991","0","LAKE                ","46","0.589551772848786"
"957","-0.693147180559945","1","LAKE                ","46","0.589551772848786"
"958","-0.22314355131421","0","LAKE                ","46","0.589551772848786"
"959","1.06471073699243","0","LAKE                ","46","0.589551772848786"
"960","-0.916290731874155","0","LAKE                ","46","0.589551772848786"
"961","0.641853886172395","0","LAKE                ","46","0.589551772848786"
"962","-0.916290731874155","0","LAKE                ","46","0.589551772848786"
"963","0.587786664902119","0","LAKE                ","46","0.589551772848786"
"964","0.832909122935104","0","LAKE                ","46","0.589551772848786"
"965","-0.510825623765991","0","LAKE                ","46","0.589551772848786"
"966","-1.20397280432594","0","LAKE                ","46","0.589551772848786"
"967","0.8754687373539","0","LAKE                ","46","0.589551772848786"
"968","-0.693147180559945","0","LAKE                ","46","0.589551772848786"
"969","-0.105360515657826","0","LAKE                ","46","0.589551772848786"
"970","0.405465108108164","0","LAKE                ","46","0.589551772848786"
"971","1.30833281965018","0","LAKE                ","46","0.589551772848786"
"972","-0.22314355131421","0","LAKE                ","46","0.589551772848786"
"973","-1.6094379124341","0","LAKE                ","46","0.589551772848786"
"974","0.262364264467491","0","LAKE                ","46","0.589551772848786"
"975","-0.693147180559945","0","LAKE                ","46","0.589551772848786"
"976","-0.510825623765991","0","LAKE                ","46","0.589551772848786"
"977","-1.20397280432594","1","LAKE                ","46","0.589551772848786"
"978","-0.693147180559945","0","LAKE                ","46","0.589551772848786"
"979","1.06471073699243","0","LAKE                ","46","0.589551772848786"
"980","0.182321556793955","0","LAKE                ","46","0.589551772848786"
"981","-0.510825623765991","0","LAKE                ","46","0.589551772848786"
"982","0.262364264467491","9","LAKE                ","46","0.589551772848786"
"983","0","0","LAKE                ","46","0.589551772848786"
"984","-0.510825623765991","0","LAKE                ","46","0.589551772848786"
"985","-0.916290731874155","1","LAKE                ","46","0.589551772848786"
"986","-0.22314355131421","0","LAKE                ","46","0.589551772848786"
"987","0.741937344729377","0","LAKE                ","46","0.589551772848786"
"988","-0.916290731874155","9","LAKE                ","46","0.589551772848786"
"989","-0.693147180559945","0","LAKE                ","46","0.589551772848786"
"990","-0.356674943938732","0","LAKE                ","46","0.589551772848786"
"991","0.53062825106217","0","LAKE                ","46","0.589551772848786"
"992","-0.22314355131421","0","LAKE                ","46","0.589551772848786"
"993","-0.356674943938732","0","LAKE                ","46","0.589551772848786"
"994","-0.356674943938732","0","LAKE                ","46","0.589551772848786"
"995","-1.20397280432594","0","LAKE                ","46","0.589551772848786"
"996","-0.916290731874155","1","LAKE                ","46","0.589551772848786"
"997","0.0953101798043249","0","LAKE                ","46","0.589551772848786"
"998","-1.20397280432594","0","LAKE                ","46","0.589551772848786"
"999","0.587786664902119","1","LAKE                ","46","0.589551772848786"
"1000","0.641853886172395","0","LAKE                ","46","0.589551772848786"
"1001","-1.20397280432594","1","LAKE                ","46","0.589551772848786"
"1002","1.64865862558738","0","LAKE                ","46","0.589551772848786"
"1003","0.405465108108164","0","LAKE                ","46","0.589551772848786"
"1004","0.693147180559945","0","LAKE                ","46","0.589551772848786"
"1005","-0.916290731874155","0","LAKE                ","46","0.589551772848786"
"1006","0","1","LAKE                ","46","0.589551772848786"
"1007","-1.6094379124341","1","LAKE                ","46","0.589551772848786"
"1008","0","0","LAKE                ","46","0.589551772848786"
"1009","0.336472236621213","1","LAKE                ","46","0.589551772848786"
"1010","-0.510825623765991","0","LAKE                ","46","0.589551772848786"
"1011","0.741937344729377","0","LAKE                ","46","0.589551772848786"
"1012","1.02961941718116","0","LAKE                ","46","0.589551772848786"
"1013","0.916290731874155","9","LAKE                ","46","0.589551772848786"
"1014","0.916290731874155","0","LAKE                ","46","0.589551772848786"
"1015","-0.105360515657826","0","LAKE                ","46","0.589551772848786"
"1016","0.641853886172395","0","LAKE                ","46","0.589551772848786"
"1017","-0.356674943938732","0","LAKE                ","46","0.589551772848786"
"1018","-0.105360515657826","0","LAKE                ","46","0.589551772848786"
"1019","-1.6094379124341","0","LAKE                ","46","0.589551772848786"
"1020","0","0","LAKE                ","46","0.589551772848786"
"1021","0.0953101798043249","1","LAKE                ","46","0.589551772848786"
"1022","-0.693147180559945","0","LAKE                ","46","0.589551772848786"
"1023","-1.20397280432594","1","LAKE                ","46","0.589551772848786"
"1024","0","1","LAKE                ","46","0.589551772848786"
"1025","-0.693147180559945","1","LAKE                ","46","0.589551772848786"
"1026","0","0","LAKE                ","46","0.589551772848786"
"1027","-2.30258509299405","1","LAKE                ","46","0.589551772848786"
"1028","-0.105360515657826","1","LAKE                ","46","0.589551772848786"
"1029","-1.6094379124341","1","LAKE                ","46","0.589551772848786"
"1030","-0.916290731874155","1","LAKE                ","46","0.589551772848786"
"1031","-0.356674943938732","0","LAKE                ","46","0.589551772848786"
"1032","-0.693147180559945","0","LAKE                ","46","0.589551772848786"
"1033","-0.693147180559945","0","LAKE                ","46","0.589551772848786"
"1034","0","0","LAKE                ","46","0.589551772848786"
"1035","-1.20397280432594","1","LAKE                ","46","0.589551772848786"
"1036","0.405465108108164","0","LAKE                ","46","0.589551772848786"
"1037","1.16315080980568","0","LAKE                ","46","0.589551772848786"
"1038","0.470003629245736","1","LAKE                ","46","0.589551772848786"
"1039","0.587786664902119","0","LAKE                ","46","0.589551772848786"
"1040","-0.356674943938732","0","LAKE                ","46","0.589551772848786"
"1041","0.0953101798043249","1","LAKE                ","46","0.589551772848786"
"1042","-1.20397280432594","0","LAKE                ","46","0.589551772848786"
"1043","0.832909122935104","1","LAKE                ","46","0.589551772848786"
"1044","1.77495235091167","0","LAWRENCE            ","47","0.819475820528951"
"1045","0.262364264467491","1","LAWRENCE            ","47","0.819475820528951"
"1046","0.955511445027436","1","LAWRENCE            ","47","0.819475820528951"
"1047","-0.105360515657826","1","LAWRENCE            ","47","0.819475820528951"
"1048","1.16315080980568","1","LAWRENCE            ","47","0.819475820528951"
"1049","-0.22314355131421","1","LAWRENCE            ","47","0.819475820528951"
"1050","0.262364264467491","1","LAWRENCE            ","47","0.819475820528951"
"1051","0.78845736036427","1","LAWRENCE            ","47","0.819475820528951"
"1052","0.587786664902119","1","LAWRENCE            ","47","0.819475820528951"
"1053","1.22377543162212","0","LAWRENCE            ","47","0.819475820528951"
"1054","-0.105360515657826","0","LAWRENCE            ","47","0.819475820528951"
"1055","0","1","LAWRENCE            ","47","0.819475820528951"
"1056","-0.356674943938732","1","LAWRENCE            ","47","0.819475820528951"
"1057","0.78845736036427","1","LAWRENCE            ","47","0.819475820528951"
"1058","0.470003629245736","0","LAWRENCE            ","47","0.819475820528951"
"1059","2.05412373369555","1","LAWRENCE            ","47","0.819475820528951"
"1060","1.1314021114911","0","LAWRENCE            ","47","0.819475820528951"
"1061","0.53062825106217","0","LAWRENCE            ","47","0.819475820528951"
"1062","1.84054963339749","1","LAWRENCE            ","47","0.819475820528951"
"1063","2.04122032885964","0","LAWRENCE            ","47","0.819475820528951"
"1064","0.470003629245736","1","LAWRENCE            ","47","0.819475820528951"
"1065","3.06805293513362","9","LAWRENCE            ","47","0.819475820528951"
"1066","-0.693147180559945","1","LAWRENCE            ","47","0.819475820528951"
"1067","-0.693147180559945","1","LAWRENCE            ","47","0.819475820528951"
"1068","-0.356674943938732","1","LAWRENCE            ","47","0.819475820528951"
"1069","-0.510825623765991","1","LAWRENCE            ","47","0.819475820528951"
"1070","-0.510825623765991","1","LAWRENCE            ","47","0.819475820528951"
"1071","0.693147180559945","1","LAWRENCE            ","47","0.819475820528951"
"1072","1.54756250871601","1","MADISON             ","48","0.73999259779145"
"1073","1.45861502269952","0","MADISON             ","48","0.73999259779145"
"1074","1.54756250871601","1","MADISON             ","48","0.73999259779145"
"1075","0.0953101798043249","1","MADISON             ","48","0.73999259779145"
"1076","0.470003629245736","1","MADISON             ","48","0.73999259779145"
"1077","-0.105360515657826","1","MADISON             ","48","0.73999259779145"
"1078","-0.105360515657826","1","MADISON             ","48","0.73999259779145"
"1079","1.85629799036563","1","MADISON             ","48","0.73999259779145"
"1080","0.8754687373539","1","MADISON             ","48","0.73999259779145"
"1081","1.54756250871601","1","MADISON             ","48","0.73999259779145"
"1082","0.993251773010283","1","MADISON             ","48","0.73999259779145"
"1083","2.41591377830105","1","MADISON             ","48","0.73999259779145"
"1084","0.916290731874155","1","MADISON             ","48","0.73999259779145"
"1085","0.336472236621213","0","MADISON             ","48","0.73999259779145"
"1086","-1.6094379124341","1","MADISON             ","48","0.73999259779145"
"1087","1.06471073699243","9","MADISON             ","48","0.73999259779145"
"1088","0.53062825106217","1","MADISON             ","48","0.73999259779145"
"1089","-0.105360515657826","1","MADISON             ","48","0.73999259779145"
"1090","-0.693147180559945","1","MADISON             ","48","0.73999259779145"
"1091","-0.916290731874155","1","MADISON             ","48","0.73999259779145"
"1092","1.09861228866811","0","MADISON             ","48","0.73999259779145"
"1093","1.43508452528932","1","MADISON             ","48","0.73999259779145"
"1094","0.641853886172395","1","MADISON             ","48","0.73999259779145"
"1095","1.7227665977411","1","MADISON             ","48","0.73999259779145"
"1096","-0.356674943938732","1","MADISON             ","48","0.73999259779145"
"1097","1.75785791755237","1","MADISON             ","48","0.73999259779145"
"1098","2.97552956623647","0","MADISON             ","48","0.73999259779145"
"1099","4.09933210373314","0","MARION              ","49","0.783759981297491"
"1100","0.470003629245736","1","MARION              ","49","0.783759981297491"
"1101","0.336472236621213","1","MARION              ","49","0.783759981297491"
"1102","1.56861591791385","0","MARION              ","49","0.783759981297491"
"1103","-0.22314355131421","1","MARION              ","49","0.783759981297491"
"1104","2.17475172148416","3","MARION              ","49","0.783759981297491"
"1105","1.3609765531356","0","MARION              ","49","0.783759981297491"
"1106","0.832909122935104","0","MARION              ","49","0.783759981297491"
"1107","1.38629436111989","1","MARION              ","49","0.783759981297491"
"1108","0.78845736036427","1","MARION              ","49","0.783759981297491"
"1109","-0.105360515657826","1","MARION              ","49","0.783759981297491"
"1110","-0.356674943938732","1","MARION              ","49","0.783759981297491"
"1111","1.38629436111989","1","MARION              ","49","0.783759981297491"
"1112","0.182321556793955","1","MARION              ","49","0.783759981297491"
"1113","1.02961941718116","0","MARION              ","49","0.783759981297491"
"1114","2.10413415427021","1","MARION              ","49","0.783759981297491"
"1115","-1.6094379124341","1","MARION              ","49","0.783759981297491"
"1116","0.993251773010283","1","MARION              ","49","0.783759981297491"
"1117","1.6094379124341","0","MARION              ","49","0.783759981297491"
"1118","2.05412373369555","0","MARION              ","49","0.783759981297491"
"1119","1.93152141160321","0","MARION              ","49","0.783759981297491"
"1120","1.54756250871601","1","MARION              ","49","0.783759981297491"
"1121","2.89591193827178","0","MARION              ","49","0.783759981297491"
"1122","1.22377543162212","1","MARION              ","49","0.783759981297491"
"1123","1.09861228866811","0","MARION              ","49","0.783759981297491"
"1124","3.16968558067743","0","MARION              ","49","0.783759981297491"
"1125","1.84054963339749","0","MARION              ","49","0.783759981297491"
"1126","0.916290731874155","0","MARION              ","49","0.783759981297491"
"1127","1.58923520511658","1","MARION              ","49","0.783759981297491"
"1128","0.741937344729377","1","MARION              ","49","0.783759981297491"
"1129","1.79175946922805","0","MARION              ","49","0.783759981297491"
"1130","2.97552956623647","0","MARION              ","49","0.783759981297491"
"1131","0.182321556793955","1","MARION              ","49","0.783759981297491"
"1132","1.3609765531356","0","MARION              ","49","0.783759981297491"
"1133","0.587786664902119","1","MARION              ","49","0.783759981297491"
"1134","-1.20397280432594","1","MARION              ","49","0.783759981297491"
"1135","0.993251773010283","1","MARION              ","49","0.783759981297491"
"1136","-0.510825623765991","1","MARION              ","49","0.783759981297491"
"1137","0.470003629245736","1","MARION              ","49","0.783759981297491"
"1138","0.832909122935104","0","MARION              ","49","0.783759981297491"
"1139","1.64865862558738","0","MARION              ","49","0.783759981297491"
"1140","1.77495235091167","0","MARION              ","49","0.783759981297491"
"1141","1.48160454092422","0","MARION              ","49","0.783759981297491"
"1142","-0.510825623765991","1","MARION              ","49","0.783759981297491"
"1143","1.84054963339749","1","MARION              ","49","0.783759981297491"
"1144","0.832909122935104","0","MARION              ","49","0.783759981297491"
"1145","1.75785791755237","9","MARION              ","49","0.783759981297491"
"1146","1.30833281965018","0","MARION              ","49","0.783759981297491"
"1147","2.28238238567653","0","MARION              ","49","0.783759981297491"
"1148","0.182321556793955","1","MARION              ","49","0.783759981297491"
"1149","1.19392246847243","0","MARION              ","49","0.783759981297491"
"1150","2.12823170584927","0","MARION              ","49","0.783759981297491"
"1151","2.65324196460721","0","MARION              ","49","0.783759981297491"
"1152","0.470003629245736","1","MARION              ","49","0.783759981297491"
"1153","0.641853886172395","1","MARION              ","49","0.783759981297491"
"1154","0.0953101798043249","1","MARION              ","49","0.783759981297491"
"1155","1.48160454092422","0","MARION              ","49","0.783759981297491"
"1156","1.68639895357023","1","MARION              ","49","0.783759981297491"
"1157","1.75785791755237","0","MARION              ","49","0.783759981297491"
"1158","2.99573227355399","0","MARION              ","49","0.783759981297491"
"1159","1.45861502269952","0","MARION              ","49","0.783759981297491"
"1160","1.56861591791385","1","MARION              ","49","0.783759981297491"
"1161","3.27714473299218","1","MARION              ","49","0.783759981297491"
"1162","1.30833281965018","0","MARION              ","49","0.783759981297491"
"1163","0","1","MARION              ","49","0.783759981297491"
"1164","1.41098697371026","0","MARION              ","49","0.783759981297491"
"1165","1.85629799036563","1","MARION              ","49","0.783759981297491"
"1166","0.53062825106217","9","MARION              ","49","0.783759981297491"
"1167","1.02961941718116","1","MARION              ","49","0.783759981297491"
"1168","1.3609765531356","0","MARION              ","49","0.783759981297491"
"1169","0.587786664902119","0","MARION              ","49","0.783759981297491"
"1170","1.87180217690159","0","MARION              ","49","0.783759981297491"
"1171","1.30833281965018","0","MARION              ","49","0.783759981297491"
"1172","1.7227665977411","0","MARION              ","49","0.783759981297491"
"1173","-2.30258509299405","1","MARION              ","49","0.783759981297491"
"1174","0.0953101798043249","0","MARION              ","49","0.783759981297491"
"1175","0.993251773010283","0","MARION              ","49","0.783759981297491"
"1176","1.88706964903238","0","MARION              ","49","0.783759981297491"
"1177","0.693147180559945","0","MARION              ","49","0.783759981297491"
"1178","1.91692261218206","1","MARION              ","49","0.783759981297491"
"1179","0.832909122935104","1","MARION              ","49","0.783759981297491"
"1180","0.8754687373539","1","MARION              ","49","0.783759981297491"
"1181","-0.356674943938732","0","MARION              ","49","0.783759981297491"
"1182","1.77495235091167","0","MARION              ","49","0.783759981297491"
"1183","2.55722731136763","0","MARION              ","49","0.783759981297491"
"1184","-0.510825623765991","1","MARION              ","49","0.783759981297491"
"1185","1.16315080980568","1","MARION              ","49","0.783759981297491"
"1186","0.405465108108164","1","MARION              ","49","0.783759981297491"
"1187","1.30833281965018","1","MARION              ","49","0.783759981297491"
"1188","2.68784749378469","0","MARION              ","49","0.783759981297491"
"1189","-0.356674943938732","1","MARION              ","49","0.783759981297491"
"1190","0.470003629245736","1","MARION              ","49","0.783759981297491"
"1191","0.693147180559945","1","MARION              ","49","0.783759981297491"
"1192","0.262364264467491","1","MARION              ","49","0.783759981297491"
"1193","2.45958884180371","1","MARION              ","49","0.783759981297491"
"1194","-1.20397280432594","1","MARION              ","49","0.783759981297491"
"1195","-0.22314355131421","0","MARION              ","49","0.783759981297491"
"1196","1.28093384546206","1","MARION              ","49","0.783759981297491"
"1197","0","0","MARION              ","49","0.783759981297491"
"1198","1.52605630349505","0","MARION              ","49","0.783759981297491"
"1199","1.16315080980568","1","MARION              ","49","0.783759981297491"
"1200","-0.510825623765991","1","MARION              ","49","0.783759981297491"
"1201","0","1","MARION              ","49","0.783759981297491"
"1202","-0.510825623765991","1","MARION              ","49","0.783759981297491"
"1203","0.641853886172395","0","MARION              ","49","0.783759981297491"
"1204","-0.510825623765991","1","MARION              ","49","0.783759981297491"
"1205","-1.6094379124341","1","MARION              ","49","0.783759981297491"
"1206","2.21920348405499","0","MARION              ","49","0.783759981297491"
"1207","0.955511445027436","0","MARION              ","49","0.783759981297491"
"1208","0.8754687373539","0","MARION              ","49","0.783759981297491"
"1209","1.50407739677627","3","MARION              ","49","0.783759981297491"
"1210","1.48160454092422","0","MARION              ","49","0.783759981297491"
"1211","-0.356674943938732","1","MARION              ","49","0.783759981297491"
"1212","0.336472236621213","1","MARION              ","49","0.783759981297491"
"1213","1.3609765531356","0","MARION              ","49","0.783759981297491"
"1214","-0.693147180559945","1","MARSHALL            ","50","0.246828827443234"
"1215","0.336472236621213","1","MARSHALL            ","50","0.246828827443234"
"1216","-0.105360515657826","1","MARSHALL            ","50","0.246828827443234"
"1217","0.832909122935104","0","MARTIN              ","51","0.685387149248482"
"1218","1.3609765531356","0","MARTIN              ","51","0.685387149248482"
"1219","-0.105360515657826","1","MARTIN              ","51","0.685387149248482"
"1220","0.182321556793955","9","MARTIN              ","51","0.685387149248482"
"1221","0.0953101798043249","2","MARTIN              ","51","0.685387149248482"
"1222","0.78845736036427","1","MIAMI               ","52","0.809684996807897"
"1223","1.66770682055808","0","MIAMI               ","52","0.809684996807897"
"1224","1.66770682055808","0","MIAMI               ","52","0.809684996807897"
"1225","0.182321556793955","1","MIAMI               ","52","0.809684996807897"
"1226","0","1","MIAMI               ","52","0.809684996807897"
"1227","-0.693147180559945","1","MIAMI               ","52","0.809684996807897"
"1228","2.71469474382088","0","MIAMI               ","52","0.809684996807897"
"1229","-0.105360515657826","1","MIAMI               ","52","0.809684996807897"
"1230","0.0953101798043249","1","MIAMI               ","52","0.809684996807897"
"1231","2.19722457733622","0","MIAMI               ","52","0.809684996807897"
"1232","0.336472236621213","0","MIAMI               ","52","0.809684996807897"
"1233","2.85070650150373","1","MIAMI               ","52","0.809684996807897"
"1234","0.470003629245736","0","MIAMI               ","52","0.809684996807897"
"1235","2.63188884013665","0","MIAMI               ","52","0.809684996807897"
"1236","0.262364264467491","1","MIAMI               ","52","0.809684996807897"
"1237","0.182321556793955","1","MIAMI               ","52","0.809684996807897"
"1238","1.66770682055808","1","MIAMI               ","52","0.809684996807897"
"1239","0.993251773010283","0","MIAMI               ","52","0.809684996807897"
"1240","1.64865862558738","1","MIAMI               ","52","0.809684996807897"
"1241","2.58776403522771","3","MIAMI               ","52","0.809684996807897"
"1242","1.06471073699243","1","MIAMI               ","52","0.809684996807897"
"1243","2.75366071235426","1","MIAMI               ","52","0.809684996807897"
"1244","2.58021682959233","0","MIAMI               ","52","0.809684996807897"
"1245","3.34286180464919","0","MIAMI               ","52","0.809684996807897"
"1246","1.54756250871601","9","MIAMI               ","52","0.809684996807897"
"1247","-0.22314355131421","1","MIAMI               ","52","0.809684996807897"
"1248","2.04122032885964","0","MIAMI               ","52","0.809684996807897"
"1249","1.52605630349505","1","MIAMI               ","52","0.809684996807897"
"1250","-0.510825623765991","1","MONROE              ","53","0.763596324500586"
"1251","0.587786664902119","1","MONROE              ","53","0.763596324500586"
"1252","0.741937344729377","0","MONROE              ","53","0.763596324500586"
"1253","0.0953101798043249","1","MONROE              ","53","0.763596324500586"
"1254","1.43508452528932","1","MONROE              ","53","0.763596324500586"
"1255","1.33500106673234","1","MONROE              ","53","0.763596324500586"
"1256","1.43508452528932","0","MONROE              ","53","0.763596324500586"
"1257","-1.20397280432594","1","MONROE              ","53","0.763596324500586"
"1258","3.72569342723665","0","MONROE              ","53","0.763596324500586"
"1259","1.25276296849537","0","MONROE              ","53","0.763596324500586"
"1260","1.09861228866811","0","MONROE              ","53","0.763596324500586"
"1261","1.3609765531356","0","MONROE              ","53","0.763596324500586"
"1262","0.53062825106217","0","MONROE              ","53","0.763596324500586"
"1263","1.7227665977411","0","MONROE              ","53","0.763596324500586"
"1264","2.16332302566054","0","MONROE              ","53","0.763596324500586"
"1265","0.470003629245736","0","MONROE              ","53","0.763596324500586"
"1266","0.0953101798043249","1","MONROE              ","53","0.763596324500586"
"1267","1.52605630349505","0","MONROE              ","53","0.763596324500586"
"1268","0.262364264467491","1","MONROE              ","53","0.763596324500586"
"1269","0","0","MONROE              ","53","0.763596324500586"
"1270","0.955511445027436","0","MONROE              ","53","0.763596324500586"
"1271","1.66770682055808","0","MONROE              ","53","0.763596324500586"
"1272","2.88480071284671","0","MONROE              ","53","0.763596324500586"
"1273","1.38629436111989","0","MONROE              ","53","0.763596324500586"
"1274","1.52605630349505","0","MONROE              ","53","0.763596324500586"
"1275","1.06471073699243","1","MONROE              ","53","0.763596324500586"
"1276","-0.693147180559945","1","MONROE              ","53","0.763596324500586"
"1277","1.16315080980568","0","MONROE              ","53","0.763596324500586"
"1278","0.262364264467491","1","MONROE              ","53","0.763596324500586"
"1279","-0.693147180559945","0","MONROE              ","53","0.763596324500586"
"1280","-0.22314355131421","0","MONTGOMERY          ","54","0.833834781337665"
"1281","2.51769647261099","0","MONTGOMERY          ","54","0.833834781337665"
"1282","2.29253475714054","0","MONTGOMERY          ","54","0.833834781337665"
"1283","0.53062825106217","0","MONTGOMERY          ","54","0.833834781337665"
"1284","-0.693147180559945","1","MONTGOMERY          ","54","0.833834781337665"
"1285","0.182321556793955","1","MONTGOMERY          ","54","0.833834781337665"
"1286","2.53369681395743","0","MONTGOMERY          ","54","0.833834781337665"
"1287","2.50959926237837","0","MONTGOMERY          ","54","0.833834781337665"
"1288","2.78501124223834","0","MONTGOMERY          ","54","0.833834781337665"
"1289","0.53062825106217","9","MONTGOMERY          ","54","0.833834781337665"
"1290","1.43508452528932","1","MONTGOMERY          ","54","0.833834781337665"
"1291","1.06471073699243","0","MONTGOMERY          ","54","0.833834781337665"
"1292","0.78845736036427","1","MONTGOMERY          ","54","0.833834781337665"
