"","log.radon","floor","county.name","county","u.full"
"845","-0.105360515657826","1","MARICOPA            ","8","1.13949188152955"
"846","-2.30258509299405","1","MARICOPA            ","8","1.13949188152955"
"847","-2.30258509299405","1","MARICOPA            ","8","1.13949188152955"
"848","-0.693147180559945","1","MARICOPA            ","8","1.13949188152955"
"849","-0.105360515657826","1","MARICOPA            ","8","1.13949188152955"
"850","0.262364264467491","1","MARICOPA            ","8","1.13949188152955"
"851","0.182321556793955","1","MARICOPA            ","8","1.13949188152955"
"852","0.0953101798043249","1","MARICOPA            ","8","1.13949188152955"
"853","0.182321556793955","1","MARICOPA            ","8","1.13949188152955"
"854","0.336472236621213","1","MARICOPA            ","8","1.13949188152955"
"855","0.405465108108164","1","MARICOPA            ","8","1.13949188152955"
"856","0.641853886172395","1","MARICOPA            ","8","1.13949188152955"
"857","-2.30258509299405","1","MARICOPA            ","8","1.13949188152955"
"858","0.0953101798043249","1","MARICOPA            ","8","1.13949188152955"
"859","0.8754687373539","1","MARICOPA            ","8","1.13949188152955"
"860","-1.20397280432594","1","MARICOPA            ","8","1.13949188152955"
"861","-0.916290731874155","1","MARICOPA            ","8","1.13949188152955"
"862","-0.916290731874155","1","MARICOPA            ","8","1.13949188152955"
"863","0.78845736036427","1","MARICOPA            ","8","1.13949188152955"
"864","2.63188884013665","1","MARICOPA            ","8","1.13949188152955"
"865","1.41098697371026","1","MARICOPA            ","8","1.13949188152955"
"866","0.741937344729377","1","MARICOPA            ","8","1.13949188152955"
"867","0.336472236621213","1","MARICOPA            ","8","1.13949188152955"
"868","-0.510825623765991","1","MARICOPA            ","8","1.13949188152955"
"869","-0.916290731874155","1","MARICOPA            ","8","1.13949188152955"
"870","-0.356674943938732","1","MARICOPA            ","8","1.13949188152955"
"871","-0.693147180559945","1","MARICOPA            ","8","1.13949188152955"
"872","-0.22314355131421","1","MARICOPA            ","8","1.13949188152955"
"873","1.19392246847243","1","MARICOPA            ","8","1.13949188152955"
"874","1.3609765531356","1","MARICOPA            ","8","1.13949188152955"
"875","0.587786664902119","0","MARICOPA            ","8","1.13949188152955"
"876","-0.510825623765991","1","MARICOPA            ","8","1.13949188152955"
"877","-0.356674943938732","9","MARICOPA            ","8","1.13949188152955"
"878","0.916290731874155","1","MARICOPA            ","8","1.13949188152955"
"879","0.182321556793955","1","MARICOPA            ","8","1.13949188152955"
"880","0.262364264467491","1","MARICOPA            ","8","1.13949188152955"
"881","0.262364264467491","1","MARICOPA            ","8","1.13949188152955"
"882","0.405465108108164","1","MARICOPA            ","8","1.13949188152955"
"883","-0.693147180559945","1","MARICOPA            ","8","1.13949188152955"
"884","-1.20397280432594","1","MARICOPA            ","8","1.13949188152955"
"885","0.955511445027436","1","MARICOPA            ","8","1.13949188152955"
"886","-0.22314355131421","1","MARICOPA            ","8","1.13949188152955"
"887","-0.356674943938732","1","MARICOPA            ","8","1.13949188152955"
"888","-0.356674943938732","1","MARICOPA            ","8","1.13949188152955"
"889","-0.916290731874155","1","MARICOPA            ","8","1.13949188152955"
"890","-0.105360515657826","1","MARICOPA            ","8","1.13949188152955"
"891","-1.20397280432594","1","MARICOPA            ","8","1.13949188152955"
"892","-0.510825623765991","1","MARICOPA            ","8","1.13949188152955"
"893","-0.693147180559945","1","MARICOPA            ","8","1.13949188152955"
"894","-0.22314355131421","1","MARICOPA            ","8","1.13949188152955"
"895","0.641853886172395","1","MARICOPA            ","8","1.13949188152955"
"896","0.262364264467491","9","MARICOPA            ","8","1.13949188152955"
"897","0.587786664902119","1","MARICOPA            ","8","1.13949188152955"
"898","0.0953101798043249","1","MARICOPA            ","8","1.13949188152955"
"899","0.182321556793955","1","MARICOPA            ","8","1.13949188152955"
"900","0.182321556793955","1","MARICOPA            ","8","1.13949188152955"
"901","1.48160454092422","1","MARICOPA            ","8","1.13949188152955"
"902","-2.30258509299405","1","MARICOPA            ","8","1.13949188152955"
"903","-0.22314355131421","1","MARICOPA            ","8","1.13949188152955"
"904","-0.22314355131421","1","MARICOPA            ","8","1.13949188152955"
"905","-0.105360515657826","1","MARICOPA            ","8","1.13949188152955"
"906","-0.356674943938732","1","MARICOPA            ","8","1.13949188152955"
"907","0.641853886172395","1","MARICOPA            ","8","1.13949188152955"
"908","-0.693147180559945","1","MARICOPA            ","8","1.13949188152955"
"909","-0.693147180559945","1","MARICOPA            ","8","1.13949188152955"
"910","1.06471073699243","1","MARICOPA            ","8","1.13949188152955"
"911","0.0953101798043249","9","MARICOPA            ","8","1.13949188152955"
"912","0.405465108108164","1","MARICOPA            ","8","1.13949188152955"
"913","0.405465108108164","1","MARICOPA            ","8","1.13949188152955"
"914","0.470003629245736","1","MARICOPA            ","8","1.13949188152955"
"915","-0.356674943938732","1","MARICOPA            ","8","1.13949188152955"
"916","0.0953101798043249","1","MARICOPA            ","8","1.13949188152955"
"917","-1.20397280432594","1","MARICOPA            ","8","1.13949188152955"
"918","1.38629436111989","1","MARICOPA            ","8","1.13949188152955"
"919","0","1","MARICOPA            ","8","1.13949188152955"
"920","0","1","MARICOPA            ","8","1.13949188152955"
"921","0.182321556793955","1","MARICOPA            ","8","1.13949188152955"
"922","-0.356674943938732","1","MARICOPA            ","8","1.13949188152955"
"923","0","9","MARICOPA            ","8","1.13949188152955"
"924","-1.20397280432594","1","MARICOPA            ","8","1.13949188152955"
"925","0","1","MARICOPA            ","8","1.13949188152955"
"926","0.78845736036427","1","MARICOPA            ","8","1.13949188152955"
"927","1.06471073699243","1","MARICOPA            ","8","1.13949188152955"
"928","0.405465108108164","1","MARICOPA            ","8","1.13949188152955"
"929","0.0953101798043249","1","MARICOPA            ","8","1.13949188152955"
"930","0.405465108108164","1","MARICOPA            ","8","1.13949188152955"
"931","-0.22314355131421","1","MARICOPA            ","8","1.13949188152955"
"932","-0.105360515657826","1","MARICOPA            ","8","1.13949188152955"
"933","-1.6094379124341","1","MARICOPA            ","8","1.13949188152955"
"934","-1.20397280432594","1","MARICOPA            ","8","1.13949188152955"
"935","-2.30258509299405","1","MARICOPA            ","8","1.13949188152955"
"936","-0.916290731874155","1","MARICOPA            ","8","1.13949188152955"
"937","0","1","MARICOPA            ","8","1.13949188152955"
"938","-0.356674943938732","1","MARICOPA            ","8","1.13949188152955"
"939","1.1314021114911","1","MARICOPA            ","8","1.13949188152955"
"940","0.741937344729377","1","MARICOPA            ","8","1.13949188152955"
"941","0.8754687373539","1","MARICOPA            ","8","1.13949188152955"
"942","0.741937344729377","1","MARICOPA            ","8","1.13949188152955"
"943","1.85629799036563","1","MARICOPA            ","8","1.13949188152955"
"944","-0.22314355131421","1","MARICOPA            ","8","1.13949188152955"
"945","0.741937344729377","1","MARICOPA            ","8","1.13949188152955"
"946","0.182321556793955","1","MARICOPA            ","8","1.13949188152955"
"947","0.182321556793955","1","MARICOPA            ","8","1.13949188152955"
"948","0.0953101798043249","1","MARICOPA            ","8","1.13949188152955"
"949","-0.22314355131421","1","MARICOPA            ","8","1.13949188152955"
"950","0.587786664902119","1","MARICOPA            ","8","1.13949188152955"
"951","-0.356674943938732","9","MARICOPA            ","8","1.13949188152955"
"952","-0.356674943938732","1","MARICOPA            ","8","1.13949188152955"
"953","0.262364264467491","1","MARICOPA            ","8","1.13949188152955"
"954","-0.105360515657826","1","MARICOPA            ","8","1.13949188152955"
"955","0.641853886172395","1","MARICOPA            ","8","1.13949188152955"
"956","-0.356674943938732","1","MARICOPA            ","8","1.13949188152955"
"957","-0.510825623765991","1","MARICOPA            ","8","1.13949188152955"
"958","-0.105360515657826","1","MARICOPA            ","8","1.13949188152955"
"959","0","1","MARICOPA            ","8","1.13949188152955"
"960","-0.105360515657826","1","MARICOPA            ","8","1.13949188152955"
"961","1.80828877117927","1","MOHAVE              ","9","1.00212708546076"
"962","-1.20397280432594","0","MOHAVE              ","9","1.00212708546076"
"963","-0.356674943938732","1","MOHAVE              ","9","1.00212708546076"
"964","0.955511445027436","1","MOHAVE              ","9","1.00212708546076"
"965","-1.20397280432594","1","MOHAVE              ","9","1.00212708546076"
"966","0.993251773010283","1","MOHAVE              ","9","1.00212708546076"
"967","0.0953101798043249","1","MOHAVE              ","9","1.00212708546076"
"968","0.0953101798043249","1","MOHAVE              ","9","1.00212708546076"
"969","0.832909122935104","1","MOHAVE              ","9","1.00212708546076"
"970","0.641853886172395","1","MOHAVE              ","9","1.00212708546076"
"971","0.336472236621213","1","MOHAVE              ","9","1.00212708546076"
"972","-0.916290731874155","1","MOHAVE              ","9","1.00212708546076"
"973","0.916290731874155","1","MOHAVE              ","9","1.00212708546076"
"974","0.182321556793955","1","MOHAVE              ","9","1.00212708546076"
"975","-0.693147180559945","1","MOHAVE              ","9","1.00212708546076"
"976","-0.356674943938732","1","MOHAVE              ","9","1.00212708546076"
"977","0.182321556793955","1","MOHAVE              ","9","1.00212708546076"
"978","0.470003629245736","1","MOHAVE              ","9","1.00212708546076"
"979","-0.356674943938732","1","MOHAVE              ","9","1.00212708546076"
"980","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"981","0.336472236621213","1","MOHAVE              ","9","1.00212708546076"
"982","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"983","-0.22314355131421","1","MOHAVE              ","9","1.00212708546076"
"984","-0.510825623765991","1","MOHAVE              ","9","1.00212708546076"
"985","-0.510825623765991","1","MOHAVE              ","9","1.00212708546076"
"986","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"987","-1.6094379124341","1","MOHAVE              ","9","1.00212708546076"
"988","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"989","-0.693147180559945","1","MOHAVE              ","9","1.00212708546076"
"990","-0.693147180559945","1","MOHAVE              ","9","1.00212708546076"
"991","0","1","MOHAVE              ","9","1.00212708546076"
"992","-0.693147180559945","1","MOHAVE              ","9","1.00212708546076"
"993","0.405465108108164","1","MOHAVE              ","9","1.00212708546076"
"994","-0.22314355131421","1","MOHAVE              ","9","1.00212708546076"
"995","-0.22314355131421","1","MOHAVE              ","9","1.00212708546076"
"996","-0.105360515657826","1","MOHAVE              ","9","1.00212708546076"
"997","1.22377543162212","0","MOHAVE              ","9","1.00212708546076"
"998","0.262364264467491","1","MOHAVE              ","9","1.00212708546076"
"999","0.0953101798043249","9","MOHAVE              ","9","1.00212708546076"
"1000","0.641853886172395","1","MOHAVE              ","9","1.00212708546076"
"1001","0.405465108108164","1","MOHAVE              ","9","1.00212708546076"
"1002","0.78845736036427","1","MOHAVE              ","9","1.00212708546076"
"1003","1.28093384546206","1","MOHAVE              ","9","1.00212708546076"
"1004","0.470003629245736","1","MOHAVE              ","9","1.00212708546076"
"1005","0","1","MOHAVE              ","9","1.00212708546076"
"1006","0.182321556793955","1","MOHAVE              ","9","1.00212708546076"
"1007","0.587786664902119","0","MOHAVE              ","9","1.00212708546076"
"1008","-0.510825623765991","1","MOHAVE              ","9","1.00212708546076"
"1009","-0.510825623765991","1","MOHAVE              ","9","1.00212708546076"
"1010","0","1","MOHAVE              ","9","1.00212708546076"
"1011","0","1","MOHAVE              ","9","1.00212708546076"
"1012","0.78845736036427","1","MOHAVE              ","9","1.00212708546076"
"1013","0","1","MOHAVE              ","9","1.00212708546076"
"1014","-0.916290731874155","1","MOHAVE              ","9","1.00212708546076"
"1015","0.262364264467491","1","MOHAVE              ","9","1.00212708546076"
"1016","-1.6094379124341","1","MOHAVE              ","9","1.00212708546076"
"1017","0.262364264467491","1","MOHAVE              ","9","1.00212708546076"
"1018","-0.22314355131421","1","MOHAVE              ","9","1.00212708546076"
"1019","-0.916290731874155","1","MOHAVE              ","9","1.00212708546076"
"1020","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1021","-0.105360515657826","1","MOHAVE              ","9","1.00212708546076"
"1022","0.336472236621213","1","MOHAVE              ","9","1.00212708546076"
"1023","-1.6094379124341","1","MOHAVE              ","9","1.00212708546076"
"1024","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1025","-0.356674943938732","1","MOHAVE              ","9","1.00212708546076"
"1026","-0.916290731874155","1","MOHAVE              ","9","1.00212708546076"
"1027","-2.30258509299405","9","MOHAVE              ","9","1.00212708546076"
"1028","-1.6094379124341","1","MOHAVE              ","9","1.00212708546076"
"1029","-0.916290731874155","1","MOHAVE              ","9","1.00212708546076"
"1030","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1031","-1.20397280432594","9","MOHAVE              ","9","1.00212708546076"
"1032","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1033","0.262364264467491","1","MOHAVE              ","9","1.00212708546076"
"1034","-0.356674943938732","1","MOHAVE              ","9","1.00212708546076"
"1035","-1.20397280432594","1","MOHAVE              ","9","1.00212708546076"
"1036","0.641853886172395","1","MOHAVE              ","9","1.00212708546076"
"1037","-0.916290731874155","1","MOHAVE              ","9","1.00212708546076"
"1038","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1039","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1040","0.405465108108164","1","MOHAVE              ","9","1.00212708546076"
"1041","0","1","MOHAVE              ","9","1.00212708546076"
"1042","-0.693147180559945","1","MOHAVE              ","9","1.00212708546076"
"1043","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1044","0.587786664902119","9","MOHAVE              ","9","1.00212708546076"
"1045","-0.693147180559945","1","MOHAVE              ","9","1.00212708546076"
"1046","0.916290731874155","1","MOHAVE              ","9","1.00212708546076"
"1047","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1048","0.470003629245736","1","MOHAVE              ","9","1.00212708546076"
"1049","0.0953101798043249","1","MOHAVE              ","9","1.00212708546076"
"1050","-0.510825623765991","1","MOHAVE              ","9","1.00212708546076"
"1051","0.182321556793955","1","MOHAVE              ","9","1.00212708546076"
"1052","-0.105360515657826","1","MOHAVE              ","9","1.00212708546076"
"1053","-0.916290731874155","1","MOHAVE              ","9","1.00212708546076"
"1054","-1.20397280432594","1","MOHAVE              ","9","1.00212708546076"
"1055","-0.693147180559945","1","MOHAVE              ","9","1.00212708546076"
"1056","0.955511445027436","1","MOHAVE              ","9","1.00212708546076"
"1057","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1058","-1.6094379124341","9","MOHAVE              ","9","1.00212708546076"
"1059","-2.30258509299405","1","MOHAVE              ","9","1.00212708546076"
"1060","0.832909122935104","0","NAVAJO              ","10","0.889807116395179"
"1061","-1.6094379124341","1","NAVAJO              ","10","0.889807116395179"
"1062","0.262364264467491","1","NAVAJO              ","10","0.889807116395179"
"1063","-0.916290731874155","1","NAVAJO              ","10","0.889807116395179"
"1064","-0.693147180559945","1","NAVAJO              ","10","0.889807116395179"
"1065","-0.105360515657826","1","NAVAJO              ","10","0.889807116395179"
"1066","1.77495235091167","0","NAVAJO              ","10","0.889807116395179"
"1067","-0.22314355131421","1","NAVAJO              ","10","0.889807116395179"
"1068","-0.916290731874155","1","NAVAJO              ","10","0.889807116395179"
"1069","-0.356674943938732","1","NAVAJO              ","10","0.889807116395179"
"1070","-0.510825623765991","1","NAVAJO              ","10","0.889807116395179"
"1071","0.0953101798043249","1","NAVAJO              ","10","0.889807116395179"
"1072","1.30833281965018","9","NAVAJO              ","10","0.889807116395179"
"1073","0.693147180559945","1","NAVAJO              ","10","0.889807116395179"
"1074","0.182321556793955","1","NAVAJO              ","10","0.889807116395179"
"1075","0.8754687373539","1","NAVAJO              ","10","0.889807116395179"
"1076","0.693147180559945","1","NAVAJO              ","10","0.889807116395179"
"1077","0.587786664902119","1","NAVAJO              ","10","0.889807116395179"
"1078","-0.916290731874155","1","NAVAJO              ","10","0.889807116395179"
"1079","-0.916290731874155","1","NAVAJO              ","10","0.889807116395179"
"1080","0.8754687373539","1","NAVAJO              ","10","0.889807116395179"
"1081","0.741937344729377","1","NAVAJO              ","10","0.889807116395179"
"1082","0.8754687373539","0","NAVAJO              ","10","0.889807116395179"
"1083","0.0953101798043249","1","NAVAJO              ","10","0.889807116395179"
"1084","-0.22314355131421","1","NAVAJO              ","10","0.889807116395179"
"1085","1.64865862558738","1","NAVAJO              ","10","0.889807116395179"
"1086","0.336472236621213","1","NAVAJO              ","10","0.889807116395179"
"1087","0.741937344729377","1","NAVAJO              ","10","0.889807116395179"
"1088","0.470003629245736","1","NAVAJO              ","10","0.889807116395179"
"1089","1.16315080980568","1","NAVAJO              ","10","0.889807116395179"
"1090","-0.22314355131421","1","NAVAJO              ","10","0.889807116395179"
"1091","-0.916290731874155","9","NAVAJO              ","10","0.889807116395179"
"1092","1.33500106673234","0","NAVAJO              ","10","0.889807116395179"
"1093","0.182321556793955","1","NAVAJO              ","10","0.889807116395179"
"1094","0.587786664902119","9","NAVAJO              ","10","0.889807116395179"
"1095","0.916290731874155","1","NAVAJO              ","10","0.889807116395179"
"1096","0.470003629245736","1","NAVAJO              ","10","0.889807116395179"
"1097","0.693147180559945","1","NAVAJO              ","10","0.889807116395179"
"1098","1.33500106673234","1","NAVAJO              ","10","0.889807116395179"
"1099","-0.916290731874155","1","NAVAJO              ","10","0.889807116395179"
"1100","0.182321556793955","1","NAVAJO              ","10","0.889807116395179"
"1101","0.336472236621213","1","NAVAJO              ","10","0.889807116395179"
"1102","-0.22314355131421","1","NAVAJO              ","10","0.889807116395179"
"1103","-0.22314355131421","1","NAVAJO              ","10","0.889807116395179"
"1104","-2.30258509299405","1","NAVAJO              ","10","0.889807116395179"
"1105","1.58923520511658","1","NAVAJO              ","10","0.889807116395179"
"1106","-0.22314355131421","0","NAVAJO              ","10","0.889807116395179"
"1107","-1.20397280432594","1","NAVAJO              ","10","0.889807116395179"
"1108","0.8754687373539","1","NAVAJO              ","10","0.889807116395179"
"1109","1.25276296849537","9","NAVAJO              ","10","0.889807116395179"
"1110","-0.356674943938732","1","NAVAJO              ","10","0.889807116395179"
"1111","-0.510825623765991","1","NAVAJO              ","10","0.889807116395179"
"1112","-2.30258509299405","1","NAVAJO              ","10","0.889807116395179"
"1113","0","1","NAVAJO              ","10","0.889807116395179"
"1114","-0.916290731874155","1","NAVAJO              ","10","0.889807116395179"
"1115","-0.22314355131421","1","NAVAJO              ","10","0.889807116395179"
"1116","0.587786664902119","1","NAVAJO              ","10","0.889807116395179"
"1117","1.30833281965018","1","PIMA                ","11","1.23641869704401"
"1118","-0.356674943938732","1","PIMA                ","11","1.23641869704401"
"1119","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1120","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1121","0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1122","0.8754687373539","1","PIMA                ","11","1.23641869704401"
"1123","1.7227665977411","1","PIMA                ","11","1.23641869704401"
"1124","0.641853886172395","1","PIMA                ","11","1.23641869704401"
"1125","0.0953101798043249","1","PIMA                ","11","1.23641869704401"
"1126","1.54756250871601","1","PIMA                ","11","1.23641869704401"
"1127","0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1128","0","1","PIMA                ","11","1.23641869704401"
"1129","0.470003629245736","1","PIMA                ","11","1.23641869704401"
"1130","0.405465108108164","1","PIMA                ","11","1.23641869704401"
"1131","0.741937344729377","1","PIMA                ","11","1.23641869704401"
"1132","0.587786664902119","1","PIMA                ","11","1.23641869704401"
"1133","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1134","0.741937344729377","1","PIMA                ","11","1.23641869704401"
"1135","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1136","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1137","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1138","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1139","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1140","-0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1141","1.30833281965018","1","PIMA                ","11","1.23641869704401"
"1142","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1143","0","1","PIMA                ","11","1.23641869704401"
"1144","0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1145","0.832909122935104","1","PIMA                ","11","1.23641869704401"
"1146","0","1","PIMA                ","11","1.23641869704401"
"1147","0.78845736036427","1","PIMA                ","11","1.23641869704401"
"1148","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1149","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1150","0.641853886172395","1","PIMA                ","11","1.23641869704401"
"1151","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1152","0","1","PIMA                ","11","1.23641869704401"
"1153","0.336472236621213","1","PIMA                ","11","1.23641869704401"
"1154","-0.356674943938732","1","PIMA                ","11","1.23641869704401"
"1155","-0.105360515657826","1","PIMA                ","11","1.23641869704401"
"1156","0.587786664902119","1","PIMA                ","11","1.23641869704401"
"1157","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1158","0.587786664902119","1","PIMA                ","11","1.23641869704401"
"1159","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1160","-0.356674943938732","1","PIMA                ","11","1.23641869704401"
"1161","0.53062825106217","1","PIMA                ","11","1.23641869704401"
"1162","-0.105360515657826","1","PIMA                ","11","1.23641869704401"
"1163","-0.356674943938732","1","PIMA                ","11","1.23641869704401"
"1164","0.641853886172395","1","PIMA                ","11","1.23641869704401"
"1165","1.02961941718116","1","PIMA                ","11","1.23641869704401"
"1166","0.955511445027436","1","PIMA                ","11","1.23641869704401"
"1167","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1168","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1169","0.336472236621213","1","PIMA                ","11","1.23641869704401"
"1170","-1.20397280432594","9","PIMA                ","11","1.23641869704401"
"1171","-0.916290731874155","9","PIMA                ","11","1.23641869704401"
"1172","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1173","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1174","0.470003629245736","1","PIMA                ","11","1.23641869704401"
"1175","-0.105360515657826","1","PIMA                ","11","1.23641869704401"
"1176","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1177","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1178","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1179","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1180","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1181","-0.356674943938732","9","PIMA                ","11","1.23641869704401"
"1182","-0.105360515657826","1","PIMA                ","11","1.23641869704401"
"1183","1.25276296849537","1","PIMA                ","11","1.23641869704401"
"1184","1.64865862558738","1","PIMA                ","11","1.23641869704401"
"1185","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1186","-0.356674943938732","1","PIMA                ","11","1.23641869704401"
"1187","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1188","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1189","0.0953101798043249","1","PIMA                ","11","1.23641869704401"
"1190","-0.356674943938732","1","PIMA                ","11","1.23641869704401"
"1191","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1192","0.53062825106217","1","PIMA                ","11","1.23641869704401"
"1193","-0.693147180559945","9","PIMA                ","11","1.23641869704401"
"1194","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1195","-1.6094379124341","9","PIMA                ","11","1.23641869704401"
"1196","0.0953101798043249","9","PIMA                ","11","1.23641869704401"
"1197","0","1","PIMA                ","11","1.23641869704401"
"1198","0.741937344729377","1","PIMA                ","11","1.23641869704401"
"1199","1.19392246847243","1","PIMA                ","11","1.23641869704401"
"1200","0.336472236621213","1","PIMA                ","11","1.23641869704401"
"1201","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1202","0.641853886172395","1","PIMA                ","11","1.23641869704401"
"1203","1.41098697371026","1","PIMA                ","11","1.23641869704401"
"1204","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1205","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1206","0.0953101798043249","1","PIMA                ","11","1.23641869704401"
"1207","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1208","0.8754687373539","1","PIMA                ","11","1.23641869704401"
"1209","0.405465108108164","1","PIMA                ","11","1.23641869704401"
"1210","0.0953101798043249","1","PIMA                ","11","1.23641869704401"
"1211","-0.105360515657826","1","PIMA                ","11","1.23641869704401"
"1212","0.8754687373539","1","PIMA                ","11","1.23641869704401"
"1213","0.53062825106217","1","PIMA                ","11","1.23641869704401"
"1214","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1215","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1216","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1217","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1218","-0.356674943938732","0","PIMA                ","11","1.23641869704401"
"1219","1.80828877117927","1","PIMA                ","11","1.23641869704401"
"1220","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1221","0.0953101798043249","1","PIMA                ","11","1.23641869704401"
"1222","-1.6094379124341","9","PIMA                ","11","1.23641869704401"
"1223","0.470003629245736","1","PIMA                ","11","1.23641869704401"
"1224","1.48160454092422","1","PIMA                ","11","1.23641869704401"
"1225","-0.916290731874155","1","PIMA                ","11","1.23641869704401"
"1226","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1227","0.405465108108164","1","PIMA                ","11","1.23641869704401"
"1228","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1229","-0.22314355131421","9","PIMA                ","11","1.23641869704401"
"1230","0.993251773010283","1","PIMA                ","11","1.23641869704401"
"1231","0.336472236621213","1","PIMA                ","11","1.23641869704401"
"1232","0","1","PIMA                ","11","1.23641869704401"
"1233","0.832909122935104","1","PIMA                ","11","1.23641869704401"
"1234","0","1","PIMA                ","11","1.23641869704401"
"1235","-0.22314355131421","1","PIMA                ","11","1.23641869704401"
"1236","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1237","-0.693147180559945","1","PIMA                ","11","1.23641869704401"
"1238","-0.916290731874155","9","PIMA                ","11","1.23641869704401"
"1239","0","1","PIMA                ","11","1.23641869704401"
"1240","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1241","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1242","1.19392246847243","9","PIMA                ","11","1.23641869704401"
"1243","-2.30258509299405","9","PIMA                ","11","1.23641869704401"
"1244","-0.105360515657826","3","PIMA                ","11","1.23641869704401"
"1245","0.470003629245736","1","PIMA                ","11","1.23641869704401"
"1246","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1247","0.470003629245736","1","PIMA                ","11","1.23641869704401"
"1248","-0.105360515657826","1","PIMA                ","11","1.23641869704401"
"1249","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1250","0.587786664902119","1","PIMA                ","11","1.23641869704401"
"1251","0.470003629245736","1","PIMA                ","11","1.23641869704401"
"1252","2.30258509299405","9","PIMA                ","11","1.23641869704401"
"1253","-1.6094379124341","1","PIMA                ","11","1.23641869704401"
"1254","0.262364264467491","1","PIMA                ","11","1.23641869704401"
"1255","0.182321556793955","1","PIMA                ","11","1.23641869704401"
"1256","-1.20397280432594","1","PIMA                ","11","1.23641869704401"
"1257","-2.30258509299405","1","PIMA                ","11","1.23641869704401"
"1258","0.641853886172395","1","PIMA                ","11","1.23641869704401"
"1259","-0.510825623765991","1","PIMA                ","11","1.23641869704401"
"1260","0","1","PIMA                ","11","1.23641869704401"
"1261","0.0953101798043249","1","PIMA                ","11","1.23641869704401"
"1262","1.33500106673234","1","PIMA                ","11","1.23641869704401"
"1263","1.16315080980568","1","PIMA                ","11","1.23641869704401"
"1264","1.56861591791385","1","PIMA                ","11","1.23641869704401"
"1265","-0.356674943938732","1","PIMA                ","11","1.23641869704401"
